"Named_Boxarts","Air Support","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Air Support.png"
"Named_Boxarts","AirForce Commander","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/AirForce Commander.png"
"Named_Boxarts","Airball","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Airball.png"
"Named_Boxarts","Airborne Ranger","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Airborne Ranger.png"
"Named_Boxarts","Akira","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Akira.png"
"Named_Boxarts","Aladdin's Magic Lamp","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Aladdin's Magic Lamp.png"
"Named_Boxarts","Aladdin","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Aladdin.png"
"Named_Boxarts","Albedo","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Albedo.png"
"Named_Boxarts","Alcatraz","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Alcatraz.png"
"Named_Boxarts","Alchemy","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Alchemy.png"
"Named_Boxarts","Alert","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Alert.png"
"Named_Boxarts","Alfabet Śmierci","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Alfabet Śmierci.png"
"Named_Boxarts","Alfred Chicken","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Alfred Chicken.png"
"Named_Boxarts","Alianator","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Alianator.png"
"Named_Boxarts","Alien 3","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Alien 3.png"
"Named_Boxarts","Alien Bash II","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Alien Bash II.png"
"Named_Boxarts","Alien Bash","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Alien Bash.png"
"Named_Boxarts","Alien Breed - Special Edition 92","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Alien Breed - Special Edition 92.png"
"Named_Boxarts","Alien Breed - The Story","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Alien Breed - The Story.png"
"Named_Boxarts","Alien Breed - Tower Assault","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Alien Breed - Tower Assault.png"
"Named_Boxarts","Alien Breed 3D II - The Killing Grounds","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Alien Breed 3D II - The Killing Grounds.png"
"Named_Boxarts","Alien Breed 3D","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Alien Breed 3D.png"
"Named_Boxarts","Alien Breed II - The Horror Continues","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Alien Breed II - The Horror Continues.png"
"Named_Boxarts","Alien Breed","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Alien Breed.png"
"Named_Boxarts","Alien Drug Lords - The Chyropian Connection","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Alien Drug Lords - The Chyropian Connection.png"
"Named_Boxarts","Alien Fires 2199 AD","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Alien Fires 2199 AD.png"
"Named_Boxarts","Alien Fish Finger","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Alien Fish Finger.png"
"Named_Boxarts","Alien Legion","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Alien Legion.png"
"Named_Boxarts","Alien Storm","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Alien Storm.png"
"Named_Boxarts","Alien Syndrome","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Alien Syndrome.png"
"Named_Boxarts","Alien World","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Alien World.png"
"Named_Boxarts","Aliex","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Aliex.png"
"Named_Boxarts","All New World of Lemmings","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/All New World of Lemmings.png"
"Named_Boxarts","Allan Border's Cricket","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Allan Border's Cricket.png"
